2020-08-26 07:11 INFO	GroupMsg ->  {'FromGroupId': 928308961, 'FromGroupName': '大 洗 女 子 学 园', 'FromUserId': 1354959371, 'FromNickName': '恋舞梦', 'Content': '七夜爬', 'MsgType': 'TextMsg', 'MsgTime': 1598451109, 'MsgSeq': 525307, 'MsgRandom': 299534617, 'RedBaginfo': None}
2020-08-26 07:12 INFO	GroupMsg ->  {'FromGroupId': 928308961, 'FromGroupName': '大 洗 女 子 学 园', 'FromUserId': 188232674, 'FromNickName': '咸鱼', 'Content': '{"GroupPic":[{"FileId":2574131357,"FileMd5":"iVsjTgrZ2sK7xTxHIyibWw==","FileSize":1777,"ForwordBuf":"EiQ4OTVCMjM0RTBBRDlEQUMyQkJDNTNDNDcyMzI4OUI1Qi5qcGcyVhU2IDg2ZUExQjk5NmUyMDlkYjcwM2UxM2EgICAgICA1MFlXU01FTko0VnhXVjhyOEg4OTVCMjM0RTBBRDlEQUMyQkJDNTNDNDcyMzI4OUI1Qi5qcGdBOJ3BuMsJQLrCj7gLSFBQQloQWVdTTUVOSjRWeFdWOHI4SGABahCJWyNOCtnawrvFPEcjKJtbclovZ2NoYXRwaWNfbmV3LzE4ODIzMjY3NC85MjgzMDg5NjEtMjU3NDEzMTM1Ny04OTVCMjM0RTBBRDlEQUMyQkJDNTNDNDcyMzI4OUI1Qi8xOTg/dGVybT0yNTWCAVgvZ2NoYXRwaWNfbmV3LzE4ODIzMjY3NC85MjgzMDg5NjEtMjU3NDEzMTM1Ny04OTVCMjM0RTBBRDlEQUMyQkJDNTNDNDcyMzI4OUI1Qi8wP3Rlcm09MjU1oAHoB7ABxgG4AUzAAWfIAfEN0AEA2AHGAeABTOgBAPABAPoBWi9nY2hhdHBpY19uZXcvMTg4MjMyNjc0LzkyODMwODk2MS0yNTc0MTMxMzU3LTg5NUIyMzRFMEFEOURBQzJCQkM1M0M0NzIzMjg5QjVCLzQwMD90ZXJtPTI1NYACxgGIAkw=","ForwordField":8,"Url":"http://gchat.qpic.cn/gchatpic_new/188232674/928308961-2534335053-895B234E0AD9DAC2BBC53C4723289B5B/0?vuin=845324058\\u0026term=255\\u0026pictype=0"}],"Tips":"[群图片]"}', 'MsgType': 'PicMsg', 'MsgTime': 1598451126, 'MsgSeq': 525308, 'MsgRandom': 851249906, 'RedBaginfo': None}
2020-08-26 07:12 INFO	GroupMsg ->  {'FromGroupId': 959562190, 'FromGroupName': '测试群', 'FromUserId': 845324058, 'FromNickName': '凤飞翱翔兮丷🤖', 'Content': '{"Content":"@凤飞翱翔兮丷 赞好啦~请查收","UserID":[2450459910]}', 'MsgType': 'AtMsg', 'MsgTime': 1598451134, 'MsgSeq': 5734, 'MsgRandom': 1598451134, 'RedBaginfo': None}
2020-08-26 07:12 INFO	GroupMsg ->  {'FromGroupId': 928308961, 'FromGroupName': '大 洗 女 子 学 园', 'FromUserId': 2330915491, 'FromNickName': '夜', 'Content': '再骂点，要🐍了', 'MsgType': 'TextMsg', 'MsgTime': 1598451141, 'MsgSeq': 525309, 'MsgRandom': 517380418, 'RedBaginfo': None}
2020-08-26 07:12 INFO	GroupMsg ->  {'FromGroupId': 928308961, 'FromGroupName': '大 洗 女 子 学 园', 'FromUserId': 2741292486, 'FromNickName': 'da', 'Content': '{"GroupPic":[{"FileId":3102716548,"FileMd5":"JU51Rvexbc4CNrJ1SXNH2A==","FileSize":3033624,"ForwordBuf":"EiQyNTRFNzU0NkY3QjE2RENFMDIzNkIyNzU0OTczNDdEOC5naWYyVhU2IDg2ZUExQmI4ZWZiMjg0YjcwM2ViYmMgICAgICA1MDdkY25iVGlBMllhek1GdGcyNTRFNzU0NkY3QjE2RENFMDIzNkIyNzU0OTczNDdEOC5naWZBOITlvscLQLzXj7gLSFBQQloQN2RjbmJUaUEyWWF6TUZ0Z2ABahAlTnVG97FtzgI2snVJc0fYclsvZ2NoYXRwaWNfbmV3LzI3NDEyOTI0ODYvOTI4MzA4OTYxLTMxMDI3MTY1NDgtMjU0RTc1NDZGN0IxNkRDRTAyMzZCMjc1NDk3MzQ3RDgvMTk4P3Rlcm09MjU1ggFZL2djaGF0cGljX25ldy8yNzQxMjkyNDg2LzkyODMwODk2MS0zMTAyNzE2NTQ4LTI1NEU3NTQ2RjdCMTZEQ0UwMjM2QjI3NTQ5NzM0N0Q4LzA/dGVybT0yNTWgAdAPsAHPArgBqgLAAWfIAZiUuQHQAQDYAcYB4AGwAegBAPABAPoBWy9nY2hhdHBpY19uZXcvMjc0MTI5MjQ4Ni85MjgzMDg5NjEtMzEwMjcxNjU0OC0yNTRFNzU0NkY3QjE2RENFMDIzNkIyNzU0OTczNDdEOC80MDA/dGVybT0yNTWAAs8CiAKqApICHAgBEAAYADIASg5b5Yqo55S76KGo5oOFXVAAeAU=","ForwordField":8,"Url":"http://gchat.qpic.cn/gchatpic_new/2741292486/928308961-2534335053-254E7546F7B16DCE0236B275497347D8/0?vuin=845324058\\u0026term=255\\u0026pictype=0"}],"Tips":"[群图片]"}', 'MsgType': 'PicMsg', 'MsgTime': 1598451146, 'MsgSeq': 525310, 'MsgRandom': 994144702, 'RedBaginfo': None}
2020-08-26 07:13 INFO	GroupMsg ->  {'FromGroupId': 928308961, 'FromGroupName': '大 洗 女 子 学 园', 'FromUserId': 1293330856, 'FromNickName': '安', 'Content': '{"Content":"爬啦","GroupPic":[{"FileId":2630534805,"FileMd5":"ypDsFsK2T761vrmYDwnvmw==","FileSize":2635,"ForwordBuf":"Eip7Q0E5MEVDMTYtQzJCNi00RkJFLUI1QkUtQjk5ODBGMDlFRjlCfS5qcGciACoEAwAAADJgFTYgOTZrRTFBOWNjYWM2OTViMTZmYTE2ZiAgICAgIDUwICAgICAgICAgICAgICAgIHtDQTkwRUMxNi1DMkI2LTRGQkUtQjVCRS1COTk4MEYwOUVGOUJ9LmpwZzEyMTJBOJWNq+YJQO/CvosLSFBQQVoAYAFqEMqQ7BbCtk++tb65mA8J75tyWy9nY2hhdHBpY19uZXcvMTI5MzMzMDg1Ni85MjgzMDg5NjEtMjYzMDUzNDgwNS1DQTkwRUMxNkMyQjY0RkJFQjVCRUI5OTgwRjA5RUY5Qi8xOTg/dGVybT0yNTWCAVkvZ2NoYXRwaWNfbmV3LzEyOTMzMzA4NTYvOTI4MzA4OTYxLTI2MzA1MzQ4MDUtQ0E5MEVDMTZDMkI2NEZCRUI1QkVCOTk4MEYwOUVGOUIvMD90ZXJtPTI1NaAB6AewAYABuAGAAcgByxTYAYAB4AGAAfoBWy9nY2hhdHBpY19uZXcvMTI5MzMzMDg1Ni85MjgzMDg5NjEtMjYzMDUzNDgwNS1DQTkwRUMxNkMyQjY0RkJFQjVCRUI5OTgwRjA5RUY5Qi80MDA/dGVybT0yNTWAAoABiAKAAZICBAgBSgA=","ForwordField":8,"Url":"http://gchat.qpic.cn/gchatpic_new/1293330856/928308961-2534335053-CA90EC16C2B64FBEB5BEB9980F09EF9B/0?vuin=845324058\\u0026term=255\\u0026pictype=0"}],"Tips":"[群图片]"}', 'MsgType': 'PicMsg', 'MsgTime': 1598451187, 'MsgSeq': 525311, 'MsgRandom': 3393738589, 'RedBaginfo': None}
2020-08-26 07:15 INFO	GroupMsg ->  {'FromGroupId': 928308961, 'FromGroupName': '大 洗 女 子 学 园', 'FromUserId': 1296176321, 'FromNickName': '冰箱', 'Content': '顶分就看ka酱啦', 'MsgType': 'TextMsg', 'MsgTime': 1598451300, 'MsgSeq': 525312, 'MsgRandom': 2107941857, 'RedBaginfo': None}
2020-08-26 07:15 INFO	GroupMsg ->  {'FromGroupId': 928308961, 'FromGroupName': '大 洗 女 子 学 园', 'FromUserId': 2225458076, 'FromNickName': '没钱的小峰', 'Content': '{"GroupPic":[{"FileId":2200673088,"FileMd5":"VJ4ST128yARK3iYNBjWP1A==","FileSize":45447,"ForwordBuf":"EiQ1NDlFMTI0RjVEQkNDODA0NEFERTI2MEQwNjM1OEZENC5wbmcyVhU2IDg2ZUExQjgzMmI5YjQwYjcwM2ViYmMgICAgICA1MEREa0czWllaM3FZaXVmSlo1NDlFMTI0RjVEQkNDODA0NEFERTI2MEQwNjM1OEZENC5wbmdBOMC2rpkIQLzXj7gLSFBQQloQRERrRzNaWVozcVlpdWZKWmABahBUnhJPXbzIBEreJg0GNY/UclsvZ2NoYXRwaWNfbmV3LzIyMjU0NTgwNzYvOTI4MzA4OTYxLTIyMDA2NzMwODgtNTQ5RTEyNEY1REJDQzgwNDRBREUyNjBEMDYzNThGRDQvMTk4P3Rlcm09MjU1ggFZL2djaGF0cGljX25ldy8yMjI1NDU4MDc2LzkyODMwODk2MS0yMjAwNjczMDg4LTU0OUUxMjRGNURCQ0M4MDQ0QURFMjYwRDA2MzU4RkQ0LzA/dGVybT0yNTWgAekHsAGfAbgBtwHAAWfIAYfjAtABANgBnwHgAbcB6AEA8AEA+gFbL2djaGF0cGljX25ldy8yMjI1NDU4MDc2LzkyODMwODk2MS0yMjAwNjczMDg4LTU0OUUxMjRGNURCQ0M4MDQ0QURFMjYwRDA2MzU4RkQ0LzQwMD90ZXJtPTI1NYACnwGIArcBkgIaCAEQADIASg5b5Yqo55S76KGo5oOFXVAAeAU=","ForwordField":8,"Url":"http://gchat.qpic.cn/gchatpic_new/2225458076/928308961-2534335053-549E124F5DBCC8044ADE260D06358FD4/0?vuin=845324058\\u0026term=255\\u0026pictype=0"}],"Tips":"[群图片]"}', 'MsgType': 'PicMsg', 'MsgTime': 1598451302, 'MsgSeq': 525313, 'MsgRandom': 185674492, 'RedBaginfo': None}
2020-08-26 07:15 INFO	GroupMsg ->  {'FromGroupId': 928308961, 'FromGroupName': '大 洗 女 子 学 园', 'FromUserId': 2225458076, 'FromNickName': '没钱的小峰', 'Content': '我录上了', 'MsgType': 'TextMsg', 'MsgTime': 1598451309, 'MsgSeq': 525314, 'MsgRandom': 772562781, 'RedBaginfo': None}
2020-08-26 07:15 INFO	GroupMsg ->  {'FromGroupId': 928308961, 'FromGroupName': '大 洗 女 子 学 园', 'FromUserId': 2225458076, 'FromNickName': '没钱的小峰', 'Content': 'da快去打', 'MsgType': 'TextMsg', 'MsgTime': 1598451323, 'MsgSeq': 525315, 'MsgRandom': 983803857, 'RedBaginfo': None}
2020-08-26 07:15 INFO	GroupMsg ->  {'FromGroupId': 928308961, 'FromGroupName': '大 洗 女 子 学 园', 'FromUserId': 2741292486, 'FromNickName': 'da', 'Content': '{"GroupPic":[{"FileId":2250307551,"FileMd5":"J/42Zlbi6TYri3FTjMAIng==","FileSize":429259,"ForwordBuf":"EiQyN0ZFMzY2NjU2RTJFOTM2MkI4QjcxNTM4Q0MwMDg5RS5naWYyVhU2IDg2ZUExQjg2MjBmN2RmYjcwM2ViYmMgICAgICA1MDdkY25iVGlBMllhek1GdGcyN0ZFMzY2NjU2RTJFOTM2MkI4QjcxNTM4Q0MwMDg5RS5naWZBON/vg7EIQLzXj7gLSFBQQloQN2RjbmJUaUEyWWF6TUZ0Z2ABahAn/jZmVuLpNiuLcVOMwAieclsvZ2NoYXRwaWNfbmV3LzI3NDEyOTI0ODYvOTI4MzA4OTYxLTIyNTAzMDc1NTEtMjdGRTM2NjY1NkUyRTkzNjJCOEI3MTUzOENDMDA4OUUvMTk4P3Rlcm09MjU1ggFZL2djaGF0cGljX25ldy8yNzQxMjkyNDg2LzkyODMwODk2MS0yMjUwMzA3NTUxLTI3RkUzNjY2NTZFMkU5MzYyQjhCNzE1MzhDQzAwODlFLzA/dGVybT0yNTWgAdAPsAFxuAFtwAFnyAHLmRrQAQDYAXHgAW3oAQDwAQD6AVsvZ2NoYXRwaWNfbmV3LzI3NDEyOTI0ODYvOTI4MzA4OTYxLTIyNTAzMDc1NTEtMjdGRTM2NjY1NkUyRTkzNjJCOEI3MTUzOENDMDA4OUUvNDAwP3Rlcm09MjU1gAJxiAJtkgIcCAEQABgAMgBKDlvliqjnlLvooajmg4VdUAB4BQ==","ForwordField":8,"Url":"http://gchat.qpic.cn/gchatpic_new/2741292486/928308961-2534335053-27FE366656E2E9362B8B71538CC0089E/0?vuin=845324058\\u0026term=255\\u0026pictype=0"}],"Tips":"[群图片]"}', 'MsgType': 'PicMsg', 'MsgTime': 1598451344, 'MsgSeq': 525316, 'MsgRandom': 1396293991, 'RedBaginfo': None}
2020-08-26 07:15 INFO	GroupMsg ->  {'FromGroupId': 928308961, 'FromGroupName': '大 洗 女 子 学 园', 'FromUserId': 1296176321, 'FromNickName': '冰箱', 'Content': '只要出顶分ka佬就给你复刻出来', 'MsgType': 'TextMsg', 'MsgTime': 1598451355, 'MsgSeq': 525317, 'MsgRandom': 777429960, 'RedBaginfo': None}
2020-08-26 07:15 INFO	GroupMsg ->  {'FromGroupId': 928308961, 'FromGroupName': '大 洗 女 子 学 园', 'FromUserId': 2741292486, 'FromNickName': 'da', 'Content': '等明天摸电脑打', 'MsgType': 'TextMsg', 'MsgTime': 1598451355, 'MsgSeq': 525318, 'MsgRandom': 1418250535, 'RedBaginfo': None}
2020-08-26 07:16 INFO	GroupMsg ->  {'FromGroupId': 928308961, 'FromGroupName': '大 洗 女 子 学 园', 'FromUserId': 2225458076, 'FromNickName': '没钱的小峰', 'Content': '{"Content":"[视频]你的QQ暂不支持查看视频短片，请升级到最新版本后查看。","ForwordBuf":"CpgBNzAwYTBhMzIzMjMyMzUzNDM1MzgzMDM3MzYxMjIwMzgzNzY1Mzg2NjM2MzIzNDM1MzQzMjMwNjI2NjM0MzEzNjM0NjU2MzM5NjYzMTMzMzA2NjMwMzczMzM0MzI2NDE4OGI5YTg0MTkyMGViMDcyOGIyZGQ5OWZhMDUzMGJiYmJlODAzMzhmOGUyZDNhMDAxNDBkMjg2MDMSEIfo9iRUIL9BZOyfEw8HNC0adi9zdG9yYWdlL2VtdWxhdGVkLzAvQW5kcm9pZC9kYXRhL2NvbS50ZW5jZW50Lm1vYmlsZXFxL1RlbmNlbnQvTW9iaWxlUVEvc2hvcnR2aWRlby8wRUE0MDRBRTUyQUM4ODVFOUMxNENFRkJDQUVCOTY3QS5tcDQgAihFMIuahBk4gApA0gVKEPTm4DM06vra+Ggre1+pGz9SCmFsYnVtX2Zsb3dY/cAFYABo/////w9w/////w94AYABAIgBAJABAJgBAMIBCjgAWABgAmoAcgA=","ForwordField":19,"Tips":"[短视频]","VideoMd5":"h+j2JFQgv0Fk7J8TDwc0LQ==","VideoSize":52497675,"VideoUrl":"NzAwYTBhMzIzMjMyMzUzNDM1MzgzMDM3MzYxMjIwMzgzNzY1Mzg2NjM2MzIzNDM1MzQzMjMwNjI2NjM0MzEzNjM0NjU2MzM5NjYzMTMzMzA2NjMwMzczMzM0MzI2NDE4OGI5YTg0MTkyMGViMDcyOGIyZGQ5OWZhMDUzMGJiYmJlODAzMzhmOGUyZDNhMDAxNDBkMjg2MDM="}', 'MsgType': 'VideoMsg', 'MsgTime': 1598451378, 'MsgSeq': 525319, 'MsgRandom': 2111709175, 'RedBaginfo': None}
2020-08-26 07:18 INFO	GroupMsg ->  {'FromGroupId': 928308961, 'FromGroupName': '大 洗 女 子 学 园', 'FromUserId': 2741292486, 'FromNickName': 'da', 'Content': '还不出迪的池子 淦了', 'MsgType': 'TextMsg', 'MsgTime': 1598451488, 'MsgSeq': 525320, 'MsgRandom': 1841659367, 'RedBaginfo': None}
2020-08-26 07:18 INFO	GroupMsg ->  {'FromGroupId': 928308961, 'FromGroupName': '大 洗 女 子 学 园', 'FromUserId': 2741292486, 'FromNickName': 'da', 'Content': '随便来一个我就一套了', 'MsgType': 'TextMsg', 'MsgTime': 1598451495, 'MsgSeq': 525321, 'MsgRandom': 1271828494, 'RedBaginfo': None}
2020-08-26 07:19 INFO	GroupMsg ->  {'FromGroupId': 928308961, 'FromGroupName': '大 洗 女 子 学 园', 'FromUserId': 1354959371, 'FromNickName': '恋舞梦', 'Content': '迪我只有下', 'MsgType': 'TextMsg', 'MsgTime': 1598451577, 'MsgSeq': 525322, 'MsgRandom': 1463809540, 'RedBaginfo': None}
2020-08-26 07:19 INFO	GroupMsg ->  {'FromGroupId': 928308961, 'FromGroupName': '大 洗 女 子 学 园', 'FromUserId': 1354959371, 'FromNickName': '恋舞梦', 'Content': '{"GroupPic":[{"FileId":3065760502,"FileMd5":"yOLBVhCvpgKsKTa4VCuoHg==","FileSize":5428,"ForwordBuf":"EiRDOEUyQzE1NjEwQUZBNjAyQUMyOTM2Qjg1NDJCQTgxRS5qcGcyVhU2IDg2ZUExQmI2YmJjYWY2YjcwM2UxM2EgICAgICA1MGZzQ0Vja3c3U3hxOEZCZHRDOEUyQzE1NjEwQUZBNjAyQUMyOTM2Qjg1NDJCQTgxRS5qcGdBOPaV77ULQLrCj7gLSFBQQloQZnNDRWNrdzdTeHE4RkJkdGABahDI4sFWEK+mAqwpNrhUK6geclsvZ2NoYXRwaWNfbmV3LzEzNTQ5NTkzNzEvOTI4MzA4OTYxLTMwNjU3NjA1MDItQzhFMkMxNTYxMEFGQTYwMkFDMjkzNkI4NTQyQkE4MUUvMTk4P3Rlcm09MjU1ggFZL2djaGF0cGljX25ldy8xMzU0OTU5MzcxLzkyODMwODk2MS0zMDY1NzYwNTAyLUM4RTJDMTU2MTBBRkE2MDJBQzI5MzZCODU0MkJBODFFLzA/dGVybT0yNTWgAegHsAHGAbgBxQHAAWfIAbQq0AEA2AHGAeABxQHoAQDwAQD6AVsvZ2NoYXRwaWNfbmV3LzEzNTQ5NTkzNzEvOTI4MzA4OTYxLTMwNjU3NjA1MDItQzhFMkMxNTYxMEFGQTYwMkFDMjkzNkI4NTQyQkE4MUUvNDAwP3Rlcm09MjU1gALGAYgCxQGSAhoIARAAMgBKDlvliqjnlLvooajmg4VdUAB4BQ==","ForwordField":8,"Url":"http://gchat.qpic.cn/gchatpic_new/1354959371/928308961-2534335053-C8E2C15610AFA602AC2936B8542BA81E/0?vuin=845324058\\u0026term=255\\u0026pictype=0"}],"Tips":"[群图片]"}', 'MsgType': 'PicMsg', 'MsgTime': 1598451583, 'MsgSeq': 525323, 'MsgRandom': 357057574, 'RedBaginfo': None}
2020-08-26 07:19 INFO	GroupMsg ->  {'FromGroupId': 928308961, 'FromGroupName': '大 洗 女 子 学 园', 'FromUserId': 1354959371, 'FromNickName': '恋舞梦', 'Content': '莫名奇妙就歪了3个下了', 'MsgType': 'TextMsg', 'MsgTime': 1598451595, 'MsgSeq': 525324, 'MsgRandom': 1952522409, 'RedBaginfo': None}
2020-08-26 07:20 INFO	GroupMsg ->  {'FromGroupId': 928308961, 'FromGroupName': '大 洗 女 子 学 园', 'FromUserId': 2741292486, 'FromNickName': 'da', 'Content': '我2上1下', 'MsgType': 'TextMsg', 'MsgTime': 1598451636, 'MsgSeq': 525325, 'MsgRandom': 2059744721, 'RedBaginfo': None}
2020-08-26 07:21 INFO	GroupMsg ->  {'FromGroupId': 928308961, 'FromGroupName': '大 洗 女 子 学 园', 'FromUserId': 1293330856, 'FromNickName': '安', 'Content': '{"GroupPic":[{"FileId":2521622191,"FileMd5":"ypDsFsK2T761vrmYDwnvmw==","FileSize":2635,"ForwordBuf":"Eip7Q0E5MEVDMTYtQzJCNi00RkJFLUI1QkUtQjk5ODBGMDlFRjlCfS5qcGciACoEAwAAADJgFTYgOTZrRTFBOTY0Y2U2YWZiMTZmYTE2ZiAgICAgIDUwICAgICAgICAgICAgICAgIHtDQTkwRUMxNi1DMkI2LTRGQkUtQjVCRS1COTk4MEYwOUVGOUJ9LmpwZzEyMTJBOK/Ns7IJQO/CvosLSFBQQVoAYAFqEMqQ7BbCtk++tb65mA8J75tyWy9nY2hhdHBpY19uZXcvMTI5MzMzMDg1Ni85MjgzMDg5NjEtMjUyMTYyMjE5MS1DQTkwRUMxNkMyQjY0RkJFQjVCRUI5OTgwRjA5RUY5Qi8xOTg/dGVybT0yNTWCAVkvZ2NoYXRwaWNfbmV3LzEyOTMzMzA4NTYvOTI4MzA4OTYxLTI1MjE2MjIxOTEtQ0E5MEVDMTZDMkI2NEZCRUI1QkVCOTk4MEYwOUVGOUIvMD90ZXJtPTI1NaAB6AewAYABuAGAAcgByxTYAYAB4AGAAfoBWy9nY2hhdHBpY19uZXcvMTI5MzMzMDg1Ni85MjgzMDg5NjEtMjUyMTYyMjE5MS1DQTkwRUMxNkMyQjY0RkJFQjVCRUI5OTgwRjA5RUY5Qi80MDA/dGVybT0yNTWAAoABiAKAAZICBAgBSgA=","ForwordField":8,"Url":"http://gchat.qpic.cn/gchatpic_new/1293330856/928308961-2534335053-CA90EC16C2B64FBEB5BEB9980F09EF9B/0?vuin=845324058\\u0026term=255\\u0026pictype=0"}],"Tips":"[群图片]"}', 'MsgType': 'PicMsg', 'MsgTime': 1598451671, 'MsgSeq': 525326, 'MsgRandom': 469234969, 'RedBaginfo': None}
2020-08-26 07:21 INFO	GroupMsg ->  {'FromGroupId': 928308961, 'FromGroupName': '大 洗 女 子 学 园', 'FromUserId': 1293330856, 'FromNickName': '安', 'Content': '爬啦', 'MsgType': 'TextMsg', 'MsgTime': 1598451673, 'MsgSeq': 525327, 'MsgRandom': 2845908885, 'RedBaginfo': None}
2020-08-26 07:21 INFO	GroupMsg ->  {'FromGroupId': 928308961, 'FromGroupName': '大 洗 女 子 学 园', 'FromUserId': 1354959371, 'FromNickName': '恋舞梦', 'Content': '反正我一直都养老', 'MsgType': 'TextMsg', 'MsgTime': 1598451688, 'MsgSeq': 525328, 'MsgRandom': 1953346995, 'RedBaginfo': None}
2020-08-26 07:23 INFO	GroupMsg ->  {'FromGroupId': 928308961, 'FromGroupName': '大 洗 女 子 学 园', 'FromUserId': 2225458076, 'FromNickName': '没钱的小峰', 'Content': '草  看了两遍才发现跳秒了', 'MsgType': 'TextMsg', 'MsgTime': 1598451813, 'MsgSeq': 525329, 'MsgRandom': 1071867699, 'RedBaginfo': None}
2020-08-26 07:23 INFO	GroupMsg ->  {'FromGroupId': 928308961, 'FromGroupName': '大 洗 女 子 学 园', 'FromUserId': 2225458076, 'FromNickName': '没钱的小峰', 'Content': '{"GroupPic":[{"FileId":2696831279,"FileMd5":"6vnODl302+IO34+LuiUPjw==","FileSize":46884,"ForwordBuf":"EiRFQUY5Q0UwRTVERjREQkUyMEVERjhGOEJCQTI1MEY4Ri5qcGcyVhU2IDg2ZUExQmEwYmU2MTJmNzkzMzhiYjggICAgICA1MEREa0czWllaM3FZaXVmSlpFQUY5Q0UwRTVERjREQkUyMEVERjhGOEJCQTI1MEY4Ri5qcGdBOK/C+YUKQLiXzskHSFBQQloQRERrRzNaWVozcVlpdWZKWmABahDq+c4OXfTb4g7fj4u6JQ+PclsvZ2NoYXRwaWNfbmV3LzIyMjU0NTgwNzYvOTI4MzA4OTYxLTI2OTY4MzEyNzktRUFGOUNFMEU1REY0REJFMjBFREY4RjhCQkEyNTBGOEYvMTk4P3Rlcm09MjU1ggFZL2djaGF0cGljX25ldy8yMjI1NDU4MDc2LzkyODMwODk2MS0yNjk2ODMxMjc5LUVBRjlDRTBFNURGNERCRTIwRURGOEY4QkJBMjUwRjhGLzA/dGVybT0yNTWgAegHsAHzA7gB8QTAAWfIAaTuAtABANgBngHgAcYB6AEA8AEA+gFbL2djaGF0cGljX25ldy8yMjI1NDU4MDc2LzkyODMwODk2MS0yNjk2ODMxMjc5LUVBRjlDRTBFNURGNERCRTIwRURGOEY4QkJBMjUwRjhGLzQwMD90ZXJtPTI1NYACsgKIAoADkgIaCAEQADIASg5b5Yqo55S76KGo5oOFXVAAeAU=","ForwordField":8,"Url":"http://gchat.qpic.cn/gchatpic_new/2225458076/928308961-2534335053-EAF9CE0E5DF4DBE20EDF8F8BBA250F8F/0?vuin=845324058\\u0026term=255\\u0026pictype=0"}],"Tips":"[群图片]"}', 'MsgType': 'PicMsg', 'MsgTime': 1598451814, 'MsgSeq': 525330, 'MsgRandom': 483153598, 'RedBaginfo': None}
2020-08-26 07:24 INFO	GroupMsg ->  {'FromGroupId': 928308961, 'FromGroupName': '大 洗 女 子 学 园', 'FromUserId': 2741292486, 'FromNickName': 'da', 'Content': '我现在也就打深渊', 'MsgType': 'TextMsg', 'MsgTime': 1598451890, 'MsgSeq': 525331, 'MsgRandom': 1104036440, 'RedBaginfo': None}
2020-08-26 07:24 INFO	GroupMsg ->  {'FromGroupId': 928308961, 'FromGroupName': '大 洗 女 子 学 园', 'FromUserId': 2741292486, 'FromNickName': 'da', 'Content': '{"GroupPic":[{"FileId":2387057566,"FileMd5":"J/42Zlbi6TYri3FTjMAIng==","FileSize":429259,"ForwordBuf":"EiQyN0ZFMzY2NjU2RTJFOTM2MkI4QjcxNTM4Q0MwMDg5RS5naWYyVhU2IDg2ZUExQjhlNDc5YjllYjcwM2ViYmMgICAgICA1MDdkY25iVGlBMllhek1GdGcyN0ZFMzY2NjU2RTJFOTM2MkI4QjcxNTM4Q0MwMDg5RS5naWZBOJ63nvIIQLzXj7gLSFBQQloQN2RjbmJUaUEyWWF6TUZ0Z2ABahAn/jZmVuLpNiuLcVOMwAieclsvZ2NoYXRwaWNfbmV3LzI3NDEyOTI0ODYvOTI4MzA4OTYxLTIzODcwNTc1NjYtMjdGRTM2NjY1NkUyRTkzNjJCOEI3MTUzOENDMDA4OUUvMTk4P3Rlcm09MjU1ggFZL2djaGF0cGljX25ldy8yNzQxMjkyNDg2LzkyODMwODk2MS0yMzg3MDU3NTY2LTI3RkUzNjY2NTZFMkU5MzYyQjhCNzE1MzhDQzAwODlFLzA/dGVybT0yNTWgAdAPsAFxuAFtwAFnyAHLmRrQAQDYAXHgAW3oAQDwAQD6AVsvZ2NoYXRwaWNfbmV3LzI3NDEyOTI0ODYvOTI4MzA4OTYxLTIzODcwNTc1NjYtMjdGRTM2NjY1NkUyRTkzNjJCOEI3MTUzOENDMDA4OUUvNDAwP3Rlcm09MjU1gAJxiAJtkgIcCAEQABgAMgBKDlvliqjnlLvooajmg4VdUAB4BQ==","ForwordField":8,"Url":"http://gchat.qpic.cn/gchatpic_new/2741292486/928308961-2534335053-27FE366656E2E9362B8B71538CC0089E/0?vuin=845324058\\u0026term=255\\u0026pictype=0"}],"Tips":"[群图片]"}', 'MsgType': 'PicMsg', 'MsgTime': 1598451892, 'MsgSeq': 525332, 'MsgRandom': 653832167, 'RedBaginfo': None}
2020-08-26 07:26 INFO	GroupMsg ->  {'FromGroupId': 959562190, 'FromGroupName': '测试群', 'FromUserId': 2450459910, 'FromNickName': '凤飞翱翔兮丷', 'Content': '启用Like', 'MsgType': 'TextMsg', 'MsgTime': 1598451996, 'MsgSeq': 5735, 'MsgRandom': 2911013608, 'RedBaginfo': None}
2020-08-26 07:26 INFO	GroupMsg ->  {'FromGroupId': 959562190, 'FromGroupName': '测试群', 'FromUserId': 2450459910, 'FromNickName': '凤飞翱翔兮丷', 'Content': '停用Like', 'MsgType': 'TextMsg', 'MsgTime': 1598452004, 'MsgSeq': 5736, 'MsgRandom': 889340653, 'RedBaginfo': None}
2020-08-26 07:26 INFO	GroupMsg ->  {'FromGroupId': 959562190, 'FromGroupName': '测试群', 'FromUserId': 2450459910, 'FromNickName': '凤飞翱翔兮丷', 'Content': '停用Replay', 'MsgType': 'TextMsg', 'MsgTime': 1598452018, 'MsgSeq': 5737, 'MsgRandom': 2164352257, 'RedBaginfo': None}
2020-08-26 07:26 INFO	GroupMsg ->  {'FromGroupId': 959562190, 'FromGroupName': '测试群', 'FromUserId': 845324058, 'FromNickName': '凤飞翱翔兮丷🤖', 'Content': 'ReplayFriends停用成功', 'MsgType': 'TextMsg', 'MsgTime': 1598452018, 'MsgSeq': 5738, 'MsgRandom': 1598452018, 'RedBaginfo': None}
